H (Oe)	V1(NONE) (V)	V2(6-11) (V)	V3(NONE) (V)	I(1-16) (A)	T (K)
76717.67200000001	0.019170367	0.019170367	9.899999999999999E+037	9.899999999999999E+037	300.0018
76717.67200000001	0.0191715266	0.0191715266	9.899999999999999E+037	9.899999999999999E+037	300.0018
76678.914	0.0191714659	0.0191714659	9.899999999999999E+037	9.899999999999999E+037	300.0019
76678.914	0.0191719783	0.0191719783	9.899999999999999E+037	9.899999999999999E+037	300.0019
76678.914	0.0191718435	0.0191718435	9.899999999999999E+037	9.899999999999999E+037	300.0019
76678.914	0.0191716682	0.0191716682	9.899999999999999E+037	9.899999999999999E+037	300.0019
76641.461	0.0191710075	0.0191710075	9.899999999999999E+037	9.899999999999999E+037	300.002
76641.461	0.0191708659	0.0191708659	9.899999999999999E+037	9.899999999999999E+037	300.002
76641.461	0.0191707027	0.0191707027	9.899999999999999E+037	9.899999999999999E+037	300.0099
76641.461	0.0191707567	0.0191707567	9.899999999999999E+037	9.899999999999999E+037	300.0099
76641.461	0.0191708982	0.0191708982	9.899999999999999E+037	9.899999999999999E+037	300.0099
76601.211	0.0191713297	0.0191713297	9.899999999999999E+037	9.899999999999999E+037	300.0101
76601.211	0.0191708376	0.0191708376	9.899999999999999E+037	9.899999999999999E+037	300.0101
76601.211	0.0191727793	0.0191727793	9.899999999999999E+037	9.899999999999999E+037	300.0101
76601.211	0.0191719635	0.0191719635	9.899999999999999E+037	9.899999999999999E+037	300.011
76562.44500000001	0.0191714174	0.0191714174	9.899999999999999E+037	9.899999999999999E+037	300.0111
76562.44500000001	0.0191713904	0.0191713904	9.899999999999999E+037	9.899999999999999E+037	300.0111
76562.44500000001	0.0191707364	0.0191707364	9.899999999999999E+037	9.899999999999999E+037	300.0111
76562.44500000001	0.0191715725	0.0191715725	9.899999999999999E+037	9.899999999999999E+037	300.0111
76562.44500000001	0.0191714511	0.0191714511	9.899999999999999E+037	9.899999999999999E+037	300.0111
76562.44500000001	0.0191722939	0.0191722939	9.899999999999999E+037	9.899999999999999E+037	300.0111
76508.898	0.0191711949	0.0191711949	9.899999999999999E+037	9.899999999999999E+037	300.0114
76508.898	0.0191712421	0.0191712421	9.899999999999999E+037	9.899999999999999E+037	300.0138
76508.898	0.0191704196	0.0191704196	9.899999999999999E+037	9.899999999999999E+037	300.0138
76508.898	0.01917046	0.01917046	9.899999999999999E+037	9.899999999999999E+037	300.0138
76469.383	0.0191713365	0.0191713365	9.899999999999999E+037	9.899999999999999E+037	300.0139
76469.383	0.0191708106	0.0191708106	9.899999999999999E+037	9.899999999999999E+037	300.0139
76469.383	0.0191707567	0.0191707567	9.899999999999999E+037	9.899999999999999E+037	300.0139
76431.375	0.0191707027	0.0191707027	9.899999999999999E+037	9.899999999999999E+037	300.014
76431.375	0.019170669	0.019170669	9.899999999999999E+037	9.899999999999999E+037	300.014
76431.375	0.0191716668	0.0191716668	9.899999999999999E+037	9.899999999999999E+037	300.0095
76431.375	0.0191706623	0.0191706623	9.899999999999999E+037	9.899999999999999E+037	300.0095
76392.80499999999	0.0191716803	0.0191716803	9.899999999999999E+037	9.899999999999999E+037	300.0097
76392.80499999999	0.0191715725	0.0191715725	9.899999999999999E+037	9.899999999999999E+037	300.0097
76392.80499999999	0.019171532	0.019171532	9.899999999999999E+037	9.899999999999999E+037	300.0097
76392.80499999999	0.0191709724	0.0191709724	9.899999999999999E+037	9.899999999999999E+037	300.0097
76392.80499999999	0.0191707364	0.0191707364	9.899999999999999E+037	9.899999999999999E+037	300.0097
76353.109	0.0191717545	0.0191717545	9.899999999999999E+037	9.899999999999999E+037	300.0098
76353.109	0.019171114	0.019171114	9.899999999999999E+037	9.899999999999999E+037	300.0098
76353.109	0.0191708376	0.0191708376	9.899999999999999E+037	9.899999999999999E+037	300.0098
76353.109	0.019171559	0.019171559	9.899999999999999E+037	9.899999999999999E+037	300.0098
76313.227	0.0191708376	0.0191708376	9.899999999999999E+037	9.899999999999999E+037	300.01
76313.227	0.0191723883	0.0191723883	9.899999999999999E+037	9.899999999999999E+037	300.01
76313.227	0.0191716668	0.0191716668	9.899999999999999E+037	9.899999999999999E+037	300.01
76313.227	0.0191707499	0.0191707499	9.899999999999999E+037	9.899999999999999E+037	300.01
76275.023	0.0191716331	0.0191716331	9.899999999999999E+037	9.899999999999999E+037	300.0101
76275.023	0.01917046	0.01917046	9.899999999999999E+037	9.899999999999999E+037	300.0125
76275.023	0.0191713567	0.0191713567	9.899999999999999E+037	9.899999999999999E+037	300.0125
76236.266	0.0191722736	0.0191722736	9.899999999999999E+037	9.899999999999999E+037	300.0126
76236.266	0.0191714376	0.0191714376	9.899999999999999E+037	9.899999999999999E+037	300.0126
76236.266	0.0191713567	0.0191713567	9.899999999999999E+037	9.899999999999999E+037	300.0126
76236.266	0.0191718961	0.0191718961	9.899999999999999E+037	9.899999999999999E+037	300.0126
76196.758	0.019171506	0.019171506	9.899999999999999E+037	9.899999999999999E+037	300.0128
76196.758	0.019171715	0.019171715	9.899999999999999E+037	9.899999999999999E+037	300.0128
76196.758	0.0191718768	0.0191718768	9.899999999999999E+037	9.899999999999999E+037	300.0125
76196.758	0.019171661	0.019171661	9.899999999999999E+037	9.899999999999999E+037	300.0125
76157.438	0.0191718566	0.0191718566	9.899999999999999E+037	9.899999999999999E+037	300.0127
76157.438	0.0191713104	0.0191713104	9.899999999999999E+037	9.899999999999999E+037	300.0127
76157.438	0.0191711351	0.0191711351	9.899999999999999E+037	9.899999999999999E+037	300.0127
76157.438	0.0191707374	0.0191707374	9.899999999999999E+037	9.899999999999999E+037	300.0127
76157.438	0.0191705621	0.0191705621	9.899999999999999E+037	9.899999999999999E+037	300.0127
76105.57000000001	0.0191709733	0.0191709733	9.899999999999999E+037	9.899999999999999E+037	300.011
76105.57000000001	0.0191717285	0.0191717285	9.899999999999999E+037	9.899999999999999E+037	300.011
76105.57000000001	0.0191717824	0.0191717824	9.899999999999999E+037	9.899999999999999E+037	300.011
76105.57000000001	0.0191711891	0.0191711891	9.899999999999999E+037	9.899999999999999E+037	300.011
76067.375	0.0191707778	0.0191707778	9.899999999999999E+037	9.899999999999999E+037	300.0112
76067.375	0.0191723622	0.0191723622	9.899999999999999E+037	9.899999999999999E+037	300.0112
76067.375	0.0191719712	0.0191719712	9.899999999999999E+037	9.899999999999999E+037	300.0112
76067.375	0.0191719712	0.0191719712	9.899999999999999E+037	9.899999999999999E+037	300.0112
76026.17999999999	0.0191710542	0.0191710542	9.899999999999999E+037	9.899999999999999E+037	300.0114
76026.17999999999	0.0191714116	0.0191714116	9.899999999999999E+037	9.899999999999999E+037	300.0114
76026.17999999999	0.0191712902	0.0191712902	9.899999999999999E+037	9.899999999999999E+037	300.0114
76026.17999999999	0.0191717756	0.0191717756	9.899999999999999E+037	9.899999999999999E+037	300.0114
75989.102	0.0191709329	0.0191709329	9.899999999999999E+037	9.899999999999999E+037	300.0115
75989.102	0.0191711014	0.0191711014	9.899999999999999E+037	9.899999999999999E+037	300.0115
75989.102	0.019171452	0.019171452	9.899999999999999E+037	9.899999999999999E+037	300.0115
75989.102	0.0191712228	0.0191712228	9.899999999999999E+037	9.899999999999999E+037	300.0115
75948.469	0.0191713239	0.0191713239	9.899999999999999E+037	9.899999999999999E+037	300.0101
75948.469	0.0191712026	0.0191712026	9.899999999999999E+037	9.899999999999999E+037	300.0101
75948.469	0.0191711891	0.0191711891	9.899999999999999E+037	9.899999999999999E+037	300.0101
75948.469	0.019170798	0.019170798	9.899999999999999E+037	9.899999999999999E+037	300.0101
75909.898	0.0191708587	0.0191708587	9.899999999999999E+037	9.899999999999999E+037	300.0103
75909.898	0.0191726117	0.0191726117	9.899999999999999E+037	9.899999999999999E+037	300.0103
75909.898	0.0191708587	0.0191708587	9.899999999999999E+037	9.899999999999999E+037	300.0103
75909.898	0.0191711082	0.0191711082	9.899999999999999E+037	9.899999999999999E+037	300.0103
75871.32799999999	0.0191705755	0.0191705755	9.899999999999999E+037	9.899999999999999E+037	300.0101
75871.32799999999	0.0191717352	0.0191717352	9.899999999999999E+037	9.899999999999999E+037	300.0101
75871.32799999999	0.0191720049	0.0191720049	9.899999999999999E+037	9.899999999999999E+037	300.0101
75871.32799999999	0.0191705418	0.0191705418	9.899999999999999E+037	9.899999999999999E+037	300.0101
75831.813	0.0191698676	0.0191698676	9.899999999999999E+037	9.899999999999999E+037	300.0103
75831.813	0.0191721262	0.0191721262	9.899999999999999E+037	9.899999999999999E+037	300.0103
75831.813	0.0191709936	0.0191709936	9.899999999999999E+037	9.899999999999999E+037	300.0103
75831.813	0.019172079	0.019172079	9.899999999999999E+037	9.899999999999999E+037	300.0103
75792.30499999999	0.0191716947	0.0191716947	9.899999999999999E+037	9.899999999999999E+037	300.011
75792.30499999999	0.0191715397	0.0191715397	9.899999999999999E+037	9.899999999999999E+037	300.011
75792.30499999999	0.0191715793	0.0191715793	9.899999999999999E+037	9.899999999999999E+037	300.011
75792.30499999999	0.0191715389	0.0191715389	9.899999999999999E+037	9.899999999999999E+037	300.011
75753.359	0.0191717344	0.0191717344	9.899999999999999E+037	9.899999999999999E+037	300.0111
75753.359	0.0191720782	0.0191720782	9.899999999999999E+037	9.899999999999999E+037	300.0111
75753.359	0.0191723344	0.0191723344	9.899999999999999E+037	9.899999999999999E+037	300.0111
75753.359	0.0191717007	0.0191717007	9.899999999999999E+037	9.899999999999999E+037	300.0111
75703.55499999999	0.0191717748	0.0191717748	9.899999999999999E+037	9.899999999999999E+037	300.0107
75703.55499999999	0.0191713973	0.0191713973	9.899999999999999E+037	9.899999999999999E+037	300.0107
75703.55499999999	0.0191713838	0.0191713838	9.899999999999999E+037	9.899999999999999E+037	300.0107
75703.55499999999	0.0191720378	0.0191720378	9.899999999999999E+037	9.899999999999999E+037	300.0107
75703.55499999999	0.0191713164	0.0191713164	9.899999999999999E+037	9.899999999999999E+037	300.0107
75663.29700000001	0.0191704938	0.0191704938	9.899999999999999E+037	9.899999999999999E+037	300.0109
75663.29700000001	0.0191724625	0.0191724625	9.899999999999999E+037	9.899999999999999E+037	300.0109
75663.29700000001	0.0191703792	0.0191703792	9.899999999999999E+037	9.899999999999999E+037	300.0109
75663.29700000001	0.0191718962	0.0191718962	9.899999999999999E+037	9.899999999999999E+037	300.0091
75622.852	0.0191713568	0.0191713568	9.899999999999999E+037	9.899999999999999E+037	300.0092
75622.852	0.0191718692	0.0191718692	9.899999999999999E+037	9.899999999999999E+037	300.0092
75622.852	0.0191714377	0.0191714377	9.899999999999999E+037	9.899999999999999E+037	300.0092
75622.852	0.0191718085	0.0191718085	9.899999999999999E+037	9.899999999999999E+037	300.0092
75585.219	0.019171586	0.019171586	9.899999999999999E+037	9.899999999999999E+037	300.0093
75585.219	0.019171613	0.019171613	9.899999999999999E+037	9.899999999999999E+037	300.0093
75585.219	0.0191718557	0.0191718557	9.899999999999999E+037	9.899999999999999E+037	300.0093
75585.219	0.0191713298	0.0191713298	9.899999999999999E+037	9.899999999999999E+037	300.0066
75546.07799999999	0.0191711478	0.0191711478	9.899999999999999E+037	9.899999999999999E+037	300.0068
75546.07799999999	0.0191708512	0.0191708512	9.899999999999999E+037	9.899999999999999E+037	300.0068
75546.07799999999	0.0191708174	0.0191708174	9.899999999999999E+037	9.899999999999999E+037	300.0068
75546.07799999999	0.0191721389	0.0191721389	9.899999999999999E+037	9.899999999999999E+037	300.0068
75546.07799999999	0.0191713905	0.0191713905	9.899999999999999E+037	9.899999999999999E+037	300.0068
75506.19500000001	0.0191694623	0.0191694623	9.899999999999999E+037	9.899999999999999E+037	300.0069
75506.19500000001	0.0191706691	0.0191706691	9.899999999999999E+037	9.899999999999999E+037	300.0069
75506.19500000001	0.0191714107	0.0191714107	9.899999999999999E+037	9.899999999999999E+037	300.0063
75467.813	0.0191716804	0.0191716804	9.899999999999999E+037	9.899999999999999E+037	300.0065
75467.813	0.0191709927	0.0191709927	9.899999999999999E+037	9.899999999999999E+037	300.0065
75467.813	0.0191709455	0.0191709455	9.899999999999999E+037	9.899999999999999E+037	300.0065
75427.92999999999	0.0191708377	0.0191708377	9.899999999999999E+037	9.899999999999999E+037	300.0066
75427.92999999999	0.0191712422	0.0191712422	9.899999999999999E+037	9.899999999999999E+037	300.0066
75427.92999999999	0.0191714984	0.0191714984	9.899999999999999E+037	9.899999999999999E+037	300.0066
75427.92999999999	0.0191704601	0.0191704601	9.899999999999999E+037	9.899999999999999E+037	300.0066
75389.359	0.0191705815	0.0191705815	9.899999999999999E+037	9.899999999999999E+037	300.0067
75389.359	0.0191707365	0.0191707365	9.899999999999999E+037	9.899999999999999E+037	300.0067
75389.359	0.0191716737	0.0191716737	9.899999999999999E+037	9.899999999999999E+037	300.0067
75389.359	0.0191710602	0.0191710602	9.899999999999999E+037	9.899999999999999E+037	300.0067
75389.359	0.0191714917	0.0191714917	9.899999999999999E+037	9.899999999999999E+037	300.0067
75350.594	0.0191715491	0.0191715491	9.899999999999999E+037	9.899999999999999E+037	300.0069
75350.594	0.0191707671	0.0191707671	9.899999999999999E+037	9.899999999999999E+037	300.0069
75350.594	0.0191717447	0.0191717447	9.899999999999999E+037	9.899999999999999E+037	300.0069
75350.594	0.0191707873	0.0191707873	9.899999999999999E+037	9.899999999999999E+037	300.0075
75350.594	0.0191721155	0.0191721155	9.899999999999999E+037	9.899999999999999E+037	300.0075
75350.594	0.0191708277	0.0191708277	9.899999999999999E+037	9.899999999999999E+037	300.0075
75298.54700000001	0.0191720009	0.0191720009	9.899999999999999E+037	9.899999999999999E+037	300.0077
75298.54700000001	0.0191706322	0.0191706322	9.899999999999999E+037	9.899999999999999E+037	300.0077
75298.54700000001	0.0191706322	0.0191706322	9.899999999999999E+037	9.899999999999999E+037	300.0077
75298.54700000001	0.0191720143	0.0191720143	9.899999999999999E+037	9.899999999999999E+037	300.0077
75259.594	0.0191713469	0.0191713469	9.899999999999999E+037	9.899999999999999E+037	300.0078
75259.594	0.0191709558	0.0191709558	9.899999999999999E+037	9.899999999999999E+037	300.0078
75259.594	0.0191719537	0.0191719537	9.899999999999999E+037	9.899999999999999E+037	300.0081
75259.594	0.0191716368	0.0191716368	9.899999999999999E+037	9.899999999999999E+037	300.0081
75220.461	0.0191713873	0.0191713873	9.899999999999999E+037	9.899999999999999E+037	300.0083
75220.461	0.0191715424	0.0191715424	9.899999999999999E+037	9.899999999999999E+037	300.0083
75220.461	0.0191713401	0.0191713401	9.899999999999999E+037	9.899999999999999E+037	300.0083
75220.461	0.0191711042	0.0191711042	9.899999999999999E+037	9.899999999999999E+037	300.0083
75180.57799999999	0.0191713401	0.0191713401	9.899999999999999E+037	9.899999999999999E+037	300.0084
75180.57799999999	0.0191711379	0.0191711379	9.899999999999999E+037	9.899999999999999E+037	300.0081
75180.57799999999	0.0191726279	0.0191726279	9.899999999999999E+037	9.899999999999999E+037	300.0081
75180.57799999999	0.019171421	0.019171421	9.899999999999999E+037	9.899999999999999E+037	300.0081
75142.19500000001	0.019171475	0.019171475	9.899999999999999E+037	9.899999999999999E+037	300.0083
75142.19500000001	0.0191708008	0.0191708008	9.899999999999999E+037	9.899999999999999E+037	300.0083
75142.19500000001	0.0191708412	0.0191708412	9.899999999999999E+037	9.899999999999999E+037	300.0083
75142.19500000001	0.0191717379	0.0191717379	9.899999999999999E+037	9.899999999999999E+037	300.0083
75102.688	0.019171448	0.019171448	9.899999999999999E+037	9.899999999999999E+037	300.0084
75102.688	0.0191711918	0.0191711918	9.899999999999999E+037	9.899999999999999E+037	300.0084
75102.688	0.0191711918	0.0191711918	9.899999999999999E+037	9.899999999999999E+037	300.0069
75102.688	0.019170585	0.019170585	9.899999999999999E+037	9.899999999999999E+037	300.0069
75102.688	0.0191711648	0.0191711648	9.899999999999999E+037	9.899999999999999E+037	300.0069
75064.484	0.01917163	0.01917163	9.899999999999999E+037	9.899999999999999E+037	300.007
75064.484	0.019171421	0.019171421	9.899999999999999E+037	9.899999999999999E+037	300.007
75064.484	0.0191713806	0.0191713806	9.899999999999999E+037	9.899999999999999E+037	300.007
75064.484	0.019171003	0.019171003	9.899999999999999E+037	9.899999999999999E+037	300.007
75024.414	0.0191721492	0.0191721492	9.899999999999999E+037	9.899999999999999E+037	300.0072
75024.414	0.0191716638	0.0191716638	9.899999999999999E+037	9.899999999999999E+037	300.0072
75024.414	0.0191718593	0.0191718593	9.899999999999999E+037	9.899999999999999E+037	300.0072
75024.414	0.0191711648	0.0191711648	9.899999999999999E+037	9.899999999999999E+037	300.0072
74986.219	0.0191707671	0.0191707671	9.899999999999999E+037	9.899999999999999E+037	300.0073
74986.219	0.019171684	0.019171684	9.899999999999999E+037	9.899999999999999E+037	300.0073
74986.219	0.0191709828	0.0191709828	9.899999999999999E+037	9.899999999999999E+037	300.0073
74986.219	0.0191708547	0.0191708547	9.899999999999999E+037	9.899999999999999E+037	300.0073
74947.641	0.0191701805	0.0191701805	9.899999999999999E+037	9.899999999999999E+037	300.0074
74947.641	0.0191712929	0.0191712929	9.899999999999999E+037	9.899999999999999E+037	300.0074
74947.641	0.019170715	0.019170715	9.899999999999999E+037	9.899999999999999E+037	300.0051
74947.641	0.0191712072	0.0191712072	9.899999999999999E+037	9.899999999999999E+037	300.0051
74947.641	0.01917056	0.01917056	9.899999999999999E+037	9.899999999999999E+037	300.0051
74894.281	0.0191708094	0.0191708094	9.899999999999999E+037	9.899999999999999E+037	300.0052
74894.281	0.0191717264	0.0191717264	9.899999999999999E+037	9.899999999999999E+037	300.0052
74894.281	0.019170951	0.019170951	9.899999999999999E+037	9.899999999999999E+037	300.0052
