时间	热浴温度/K	样品电阻/Ω	参考电阻/Ω	磁场电压
4545.294229269028	1.6609262209494922	33982.0	35378.0	0.108422376
4545.738914966583	1.660872715661511	34021.0	35380.0	0.108422285
4546.170736551285	1.660845964245551	34033.0	35379.0	0.108420959
4546.60852098465	1.660845964245551	34046.0	35377.0	0.108422167
4547.040404081345	1.6608192136481545	34027.0	35375.0	0.108421393
4547.472675561905	1.660845964245551	34035.0	35374.0	0.108422322
4547.908072471619	1.6608192136481545	34044.0	35373.0	0.108421748
4548.376314878464	1.6608192136481545	34091.0	35375.0	0.108422689
4548.807949066162	1.6607924638692315	34099.0	35373.0	0.108422196
4549.244482040405	1.6607122194423696	34068.0	35373.0	0.108422108
4549.675812244415	1.6606854729364122	34082.0	35373.0	0.108422321
4550.108777523041	1.660631982378441	34094.0	35372.0	0.108422074
4550.5402908325195	1.660631982378441	34148.0	35373.0	0.108421874
4550.973896026611	1.6606052383262417	34141.0	35373.0	0.108421856
4551.411890506744	1.660578495091778	34137.0	35370.0	0.10842165
4551.8439247608185	1.6605517526749582	34135.0	35372.0	0.108422269
4552.275986433029	1.660578495091778	34156.0	35373.0	0.108421844
4552.711588382721	1.6605517526749582	34174.0	35376.0	0.108421742
4553.145170688629	1.660525011075689	34188.0	35378.0	0.108421972
4553.5776245594025	1.6604982702938789	34181.0	35381.0	0.108421899
4554.024995565414	1.6604715303294357	34173.0	35382.0	0.108422308
4554.6101331710815	1.6604180528522825	34228.0	35387.0	0.108421969
4555.042906522751	1.6604180528522825	34214.0	35387.0	0.108422582
4555.4754757881165	1.6604180528522825	34217.0	35390.0	0.108422246
4555.911112070084	1.6604180528522825	34218.0	35391.0	0.108420654
4556.342861413956	1.6603378427645035	34263.0	35392.0	0.108421761
4556.7750244140625	1.6603111077023285	34270.0	35393.0	0.108422234
4557.22512960434	1.6603111077023285	34282.0	35392.0	0.108422247
4557.65837597847	1.6602843734568768	34263.0	35390.0	0.10842218
4558.089745521545	1.6602843734568768	34275.0	35393.0	0.108422698
4558.538557767868	1.6602576400280555	34302.0	35393.0	0.108422598
4558.97011590004	1.6602843734568768	34315.0	35391.0	0.108422299
4559.4742023944855	1.6602576400280555	34304.0	35395.0	0.108422799
4559.97732424736	1.6601774446404531	34328.0	35392.0	0.108422
4560.4454889297485	1.6601774446404531	34332.0	35391.0	0.108422331
4560.877599239349	1.6601507144772332	34338.0	35395.0	0.108421951
4561.396183729172	1.6601507144772332	34352.0	35396.0	0.108422557
4561.841528177261	1.6601774446404531	34370.0	35393.0	0.108422419
4562.273698091507	1.6602041756199357	34380.0	35393.0	0.108421982
4562.705125808716	1.660123985130183	34369.0	35395.0	0.108422272
4563.195171833038	1.6600972565992111	34381.0	35393.0	0.108422794
4563.656371593475	1.6600705288842252	34405.0	35394.0	0.108422274
4564.0888068675995	1.6600705288842252	34418.0	35394.0	0.10842284
4564.535968065262	1.6600705288842252	34409.0	35393.0	0.108422612
4564.967225551605	1.6600438019851331	34409.0	35394.0	0.108422705
4565.399948596954	1.6600170759018436	34419.0	35396.0	0.108422648
4565.840675354004	1.6599636261823012	34432.0	35393.0	0.108422431
4566.296666145325	1.659910179724862	34452.0	35393.0	0.108421268
4566.741415977478	1.659936902545865	34453.0	35388.0	0.108422477
4567.172929048538	1.659936902545865	34452.0	35385.0	0.108422163
4567.6027410030365	1.6598834577192014	34462.0	35386.0	0.108422403
4568.041278362274	1.6598834577192014	34498.0	35382.0	0.108422552
4568.479021310806	1.659910179724862	34495.0	35380.0	0.10842224
4568.910486936569	1.659910179724862	34491.0	35378.0	0.108422529
4569.369383096695	1.659910179724862	34495.0	35376.0	0.108422732
4569.800817966461	1.659936902545865	34525.0	35373.0	0.108422935
4570.241628170013	1.65985673652879	34539.0	35375.0	0.108423534
4570.674098730087	1.65985673652879	34524.0	35377.0	0.10842254
4571.10550570488	1.65985673652879	34512.0	35377.0	0.10842294
4571.541132688522	1.6598834577192014	34527.0	35377.0	0.108422631
4571.971801996231	1.659830016153536	34566.0	35376.0	0.108423216
4572.449649810791	1.6598032965933482	34560.0	35378.0	0.108422974
4572.882020950317	1.6597231428022576	34555.0	35379.0	0.108423026
4573.313215970993	1.6596964265014114	34557.0	35380.0	0.108423014
4573.746462345123	1.6596697110151706	34569.0	35382.0	0.108422973
4574.190133571625	1.6596697110151706	34597.0	35383.0	0.108422703
4574.636382341385	1.6596964265014114	34611.0	35389.0	0.108423354
4575.1001987457275	1.659616282486137	34597.0	35388.0	0.108423224
4575.643081188202	1.65958956944316	34620.0	35389.0	0.108423207
4576.073482036591	1.65958956944316	34626.0	35385.0	0.108422945
4576.505260705948	1.659616282486137	34627.0	35387.0	0.108422913
4576.943483352661	1.6596429963434434	34623.0	35385.0	0.10842355
4577.382413625717	1.6596697110151706	34658.0	35383.0	0.108422892
4577.81399679184	1.6596429963434434	34669.0	35383.0	0.108423123
4578.274416923523	1.65958956944316	34653.0	35380.0	0.108423286
4578.705543041229	1.6596429963434434	34654.0	35379.0	0.108423013
4579.141877174377	1.659616282486137	34658.0	35376.0	0.108423463
4579.573999166489	1.659616282486137	34695.0	35374.0	0.10842297
4580.005653381348	1.659536145799826	34700.0	35375.0	0.108422786
4580.441917419434	1.6595094351992843	34696.0	35374.0	0.108423665
4580.9129321575165	1.6595094351992843	34685.0	35372.0	0.108423431
4581.380866765976	1.6595094351992843	34722.0	35366.0	0.108423257
4581.813499689102	1.659536145799826	34742.0	35366.0	0.108423295
4582.245709896088	1.659536145799826	34732.0	35368.0	0.108423391
4582.699462652206	1.6594827254127043	34715.0	35364.0	0.108423529
4583.142236471176	1.6593758944041552	34733.0	35365.0	0.108423803
4583.574455738068	1.6594026009358107	34770.0	35363.0	0.108423484
4584.015905857086	1.6594293082810594	34762.0	35360.0	0.108423422
4584.639269590378	1.6594293082810594	34770.0	35355.0	0.108423432
4585.0684270858765	1.6594827254127043	34769.0	35352.0	0.108423646
4585.5009796619415	1.6594827254127043	34771.0	35352.0	0.108423371
4585.9429063797	1.6594560164399934	34767.0	35354.0	0.108423507
4586.37512421608	1.6594026009358107	34799.0	35354.0	0.108423864
4586.807427406311	1.6594293082810594	34813.0	35352.0	0.108423083
4587.276334762573	1.6594026009358107	34776.0	35353.0	0.108422984
4587.71363735199	1.6593758944041552	34790.0	35351.0	0.108423519
4588.145186424255	1.6593758944041552	34809.0	35348.0	0.1084234
4588.576359033585	1.6593491886860001	34830.0	35347.0	0.108423067
4589.006759643555	1.6593758944041552	34832.0	35344.0	0.108423228
4589.4431393146515	1.6594026009358107	34829.0	35344.0	0.108423179
4589.875517606735	1.6594026009358107	34845.0	35346.0	0.10842323
4590.349495887756	1.6593224837812544	34858.0	35344.0	0.108423874
4590.804965496063	1.6593224837812544	34855.0	35341.0	0.10842332
4591.242885351181	1.6593224837812544	34854.0	35340.0	0.108423732
4591.674776315689	1.6593224837812544	34882.0	35340.0	0.108423441
4592.105058193207	1.6593491886860001	34894.0	35339.0	0.108423581
4592.543226242065	1.6593224837812544	34897.0	35336.0	0.108423612
4592.9749875068665	1.6593224837812544	34875.0	35334.0	0.10842381
4593.443246603012	1.6593224837812544	34893.0	35330.0	0.108423955
4593.876391887665	1.6592957796898251	34913.0	35332.0	0.108423812
4594.30766248703	1.6592690764116216	34905.0	35333.0	0.108423784
4594.744678497314	1.6592957796898251	34909.0	35327.0	0.108424021
4595.176143407822	1.6592957796898251	34923.0	35324.0	0.108423878
4595.60800909996	1.6592423739465498	34944.0	35324.0	0.108423493
4596.0646097660065	1.6592957796898251	34945.0	35321.0	0.108423742
4596.602327823639	1.6592423739465498	34952.0	35323.0	0.108423256
4597.0462992191315	1.6592957796898251	34949.0	35321.0	0.108423907
4597.476418733597	1.6592957796898251	34944.0	35318.0	0.108423997
4597.908979177475	1.6591889714554386	34942.0	35317.0	0.108423672
4598.347380876541	1.6592957796898251	34964.0	35313.0	0.10842356
4598.779501199722	1.6593491886860001	34975.0	35309.0	0.108423527
4599.225622415543	1.6592690764116216	34980.0	35312.0	0.108423907
4599.657528162003	1.6592156722945202	34965.0	35310.0	0.108423732
4600.090233325958	1.6591889714554386	34998.0	35304.0	0.108423899
4600.60973405838	1.6591622714292142	34981.0	35302.0	0.108423931
4601.050816297531	1.6591355722157548	34976.0	35297.0	0.108423569
4601.482870101929	1.6591355722157548	35017.0	35295.0	0.108423585
4601.914835214615	1.6591622714292142	35022.0	35293.0	0.108423049
4602.376259326935	1.6591889714554386	35005.0	35288.0	0.108424018
4602.808990716934	1.6591622714292142	35012.0	35286.0	0.108424162
4603.254369497299	1.6591088738149684	35043.0	35283.0	0.108423837
4603.685602426529	1.6591889714554386	35012.0	35279.0	0.108423948
4604.123980522156	1.6591622714292142	35018.0	35279.0	0.108424199
4604.5578808784485	1.6592156722945202	35034.0	35277.0	0.10842441
4605.029407978058	1.6592156722945202	35053.0	35275.0	0.108424241
4605.662914991379	1.6592423739465498	35071.0	35271.0	0.108423549
4606.09437584877	1.6592156722945202	35063.0	35266.0	0.108423473
4606.619877338409	1.6591889714554386	35076.0	35264.0	0.108423916
4607.0566828250885	1.6591355722157548	35084.0	35263.0	0.108423792
4607.488716602325	1.6591622714292142	35064.0	35263.0	0.108423368
4607.9208652973175	1.6591622714292142	35078.0	35265.0	0.108423062
4608.4126970767975	1.6591622714292142	35097.0	35268.0	0.108423847
4608.935970783234	1.6591889714554386	35094.0	35268.0	0.108423779
4609.368299484253	1.6591355722157548	35097.0	35272.0	0.108423767
4609.800269842148	1.6591355722157548	35116.0	35269.0	0.108423969
4610.245934247971	1.6590821762267627	35103.0	35267.0	0.10842399
4610.6774480342865	1.6590821762267627	35114.0	35266.0	0.108423821
4611.123537063599	1.6590821762267627	35135.0	35266.0	0.108424382
4611.637911081314	1.6590554794510455	35112.0	35268.0	0.108424329
4612.070703268051	1.6590554794510455	35128.0	35263.0	0.108424253
4612.501852989197	1.6590554794510455	35148.0	35258.0	0.108423368
4612.944887876511	1.6591088738149684	35139.0	35254.0	0.108423967
4613.376178741455	1.6591088738149684	35124.0	35250.0	0.108424409
4613.808242082596	1.6591355722157548	35169.0	35249.0	0.108423801
4614.277771949768	1.6591622714292142	35179.0	35248.0	0.108423811
4614.709023952484	1.6591622714292142	35150.0	35250.0	0.108423171
4615.14536523819	1.6591889714554386	35172.0	35250.0	0.108424182
4615.577226638794	1.6591622714292142	35184.0	35251.0	0.108423681
4616.008714675903	1.6591622714292142	35172.0	35250.0	0.108423705
4616.446592092514	1.6591622714292142	35172.0	35247.0	0.108423694
4616.878135204315	1.6591355722157548	35194.0	35248.0	0.108423606
4617.43891954422	1.6590821762267627	35176.0	35248.0	0.108423874
4617.871208190918	1.6591088738149684	35192.0	35248.0	0.108423476
4618.3022310733795	1.6591355722157548	35214.0	35248.0	0.108423022
4618.744789838791	1.6591622714292142	35193.0	35248.0	0.10843071
4619.176289319992	1.6591088738149684	35203.0	35245.0	0.108424994
4619.632727384567	1.6591088738149684	35246.0	35245.0	0.108428459
4620.098700046539	1.6591622714292142	35229.0	35244.0	0.108424785
4620.645777463913	1.6591889714554386	35236.0	35244.0	0.108433245
4621.078462362289	1.6591622714292142	35233.0	35243.0	0.108425521
4621.538136959076	1.6591355722157548	35218.0	35239.0	0.108425321
4621.97279715538	1.6591622714292142	35243.0	35240.0	0.108425272
4622.406463384628	1.6591622714292142	35248.0	35238.0	0.108427976
4622.847008466721	1.6591622714292142	35237.0	35238.0	0.108430772
4623.317323446274	1.6591622714292142	35260.0	35237.0	0.10842454
4623.753345012665	1.6591355722157548	35269.0	35238.0	0.108431796
4624.185667037964	1.6591355722157548	35255.0	35238.0	0.108424389
4624.617108821869	1.6591889714554386	35276.0	35237.0	0.108425607
4625.049289703369	1.6591622714292142	35281.0	35235.0	0.108425491
4625.481678009033	1.6591355722157548	35287.0	35235.0	0.108311764
4625.953464746475	1.6591088738149684	35278.0	35236.0	0.107248781
4626.457104206085	1.6591088738149684	35340.0	35241.0	0.106705901
4626.888755559921	1.6588686247629856	35425.0	35263.0	0.106157562
4627.342234134674	1.6586818098508105	35633.0	35293.0	0.105079241
4627.845479488373	1.6582282818963132	35913.0	35333.0	0.104528758
4628.277006626129	1.6578816242869008	36118.0	35366.0	0.103984878
4628.710240364075	1.6576150575581199	36376.0	35389.0	0.103440855
4629.163367509842	1.6574285088955256	36587.0	35409.0	0.10235194
4629.6132073402405	1.657348571572333	36804.0	35420.0	0.101815382
4630.046670913696	1.6572153588293297	37011.0	35430.0	0.101277524
4630.478061914444	1.6572419997654615	37200.0	35435.0	0.100727395
4630.910032987595	1.657321927411079	37432.0	35442.0	0.0996500463
4631.347866535187	1.6573752165400981	37627.0	35446.0	0.0991016084
4631.785364866257	1.657455156283373	37838.0	35449.0	0.0985553666
4632.258410215378	1.6575351032885524	38091.0	35448.0	0.0980186452
4632.691294193268	1.6577216745553238	38295.0	35448.0	0.0969317417
4633.12290596962	1.6578283044772917	38564.0	35448.0	0.0963899309
4633.554319858551	1.6580416031190597	38774.0	35446.0	0.0958530663
4633.986833810806	1.6582816259743403	38987.0	35442.0	0.0953070887
4634.418230295181	1.6584416776448607	39256.0	35438.0	0.0947551735
4634.850881576538	1.6587351814830795	39474.0	35434.0	0.0936777175
4635.3049466609955	1.658922007756573	39693.0	35431.0	0.0931286403
4635.746346235275	1.6591622714292142	39970.0	35430.0	0.0925882009
4636.248951673508	1.6594293082810594	40265.0	35427.0	0.0915054969
4636.751731157303	1.6597231428022576	40548.0	35422.0	0.0909573924
4637.254596710205	1.6599636261823012	40852.0	35416.0	0.0904202349
4637.756247282028	1.6602843734568768	41135.0	35411.0	0.089332537
4638.221825838089	1.660578495091778	41394.0	35405.0	0.0887920817
4638.653945684433	1.660872715661511	41677.0	35399.0	0.0882548858
4639.084948062897	1.6610867564685479	41919.0	35393.0	0.0871648494
4639.5177800655365	1.6613008497167276	42182.0	35386.0	0.0866239674
4639.949935674667	1.6615953136461532	42505.0	35377.0	0.086083373
4640.382053136826	1.661836312576655	42745.0	35371.0	0.0855337644
4640.814376592636	1.6619970155149195	43014.0	35367.0	0.0849929413
4641.307841539383	1.6622649195571766	43348.0	35361.0	0.0839060303
4641.746361732483	1.6625061035972375	43672.0	35353.0	0.0833590319
4642.178844690323	1.662720545459282	43970.0	35348.0	0.082816931
4642.611095905304	1.6629618556699244	44246.0	35343.0	0.0822753973
4643.048353910446	1.6632032327738138	44572.0	35339.0	0.0811951812
4643.479469299316	1.663364188039174	44867.0	35335.0	0.0806601992
4643.910882949829	1.663552006822247	45155.0	35332.0	0.0801103575
4644.362656831741	1.663793547725892	45494.0	35325.0	0.0795649924
4644.800807476044	1.6639277661170262	45807.0	35324.0	0.0784876674
4645.249932050705	1.6640888555497415	46215.0	35318.0	0.0779387549
4645.681091547012	1.6642231195599908	46514.0	35315.0	0.0773994061
4646.117074012756	1.664357404324649	46802.0	35316.0	0.0768633037
4646.547952413559	1.6645454378845268	47222.0	35309.0	0.0763103687
4646.981250286102	1.6647066419261263	47523.0	35307.0	0.0752307607
4647.457811832428	1.6648141279226976	47942.0	35306.0	0.0746865157
4647.977900266647	1.664921627234561	48365.0	35304.0	0.0741369181
4648.40901517868	1.665002260460172	48682.0	35300.0	0.0730578041
4648.849457025528	1.6651366658277869	49144.0	35298.0	0.0725097953
4649.281733751297	1.6651904338073784	49484.0	35297.0	0.0719652207
4649.713008642197	1.6652710920282272	49836.0	35295.0	0.0714315888
4650.202055692673	1.6653786479959658	50307.0	35293.0	0.070335786
4650.655804395676	1.6654324309843271	50759.0	35290.0	0.0698014524
4651.087197065353	1.6655131117245616	51136.0	35287.0	0.069261925
4651.519984483719	1.6655131117245616	51518.0	35283.0	0.0687059027
4651.950967311859	1.6655400069737263	52014.0	35284.0	0.0676376929
4652.382427215576	1.6655131117245616	52413.0	35281.0	0.0670909865
4652.814159154892	1.6655400069737263	52811.0	35280.0	0.0665407696
4653.350825309753	1.6655131117245616	53360.0	35277.0	0.0654624497
4653.886379480362	1.6654324309843271	53974.0	35274.0	0.0649099123
4654.318852186203	1.6654055390730287	54420.0	35271.0	0.0643700763
4654.750048398972	1.6653786479959658	54982.0	35268.0	0.0638347367
4655.182861328125	1.6653248683441786	55436.0	35268.0	0.0627312619
4655.613761663437	1.6652710920282272	55910.0	35266.0	0.0621988345
4656.086264133453	1.6651635494008796	56476.0	35264.0	0.061655741
4656.614775896072	1.6651097830880068	57073.0	35264.0	0.0605603558
4657.049182891846	1.6649753818855733	57705.0	35262.0	0.0600265718
4657.481620788574	1.6649485041437342	58207.0	35262.0	0.0594794493
4657.913856744766	1.6648141279226976	58706.0	35264.0	0.0589343375
4658.388561487198	1.664679772506806	59382.0	35264.0	0.0578540761
4658.819326877594	1.66451857345429	59842.0	35265.0	0.0573077508
4659.290262937546	1.664384263769124	60541.0	35268.0	0.056769155
4659.721470117569	1.6642231195599908	61112.0	35269.0	0.0562341246
4660.153200387955	1.664062005237206	61806.0	35270.0	0.0551366207
4660.583931922913	1.66395461228237	62386.0	35274.0	0.0546027334
4661.016008853912	1.663766706534136	62995.0	35275.0	0.0540567098
4661.4502584934235	1.6636056767811502	63757.0	35277.0	0.0535084381
4661.894553899765	1.663391016811485	64380.0	35281.0	0.0529677093
4662.3602929115295	1.6632032327738138	65188.0	35284.0	0.0518766482
4662.7910232543945	1.6629350401221565	65832.0	35286.0	0.0513336068
4663.223755121231	1.662720545459282	66500.0	35288.0	0.0507970361
4663.654900550842	1.6624793020746902	67343.0	35291.0	0.050248444
4664.086087942123	1.662291714488836	68054.0	35293.0	0.0491663035
4664.5188138484955	1.6621041672563646	68759.0	35297.0	0.0486283153
4664.9506821632385	1.6617827515073265	69685.0	35298.0	0.0480798864
4665.41468334198	1.6615417673632	70457.0	35304.0	0.0475388072
4665.852710008621	1.6612205586002207	71375.0	35306.0	0.0464544807
4666.2847509384155	1.660952974821697	72155.0	35310.0	0.0459063138
