时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
47204	126.16507832235173	2.4517398093326634e-05	0.19949423560502938	3.080089201385435e-05	13.10373896107988
47379	125.5922753074619	2.4548457080274972e-05	0.2011188536530837	3.063258641837165e-05	14.041355799457286
47569	124.9816858395691	2.448007851572071e-05	0.20117440822501312	3.0456999759455924e-05	13.415915892350187
47751	124.37858194951062	2.4408519496192843e-05	0.20131128664358428	3.026183556599454e-05	14.189635880864131
47940	123.76158155396827	2.432889441136527e-05	0.19763775736843509	3.062688963761437e-05	13.93388752831175
48126	123.16187591952762	2.447385669705365e-05	0.20034916018510457	3.057684044043533e-05	13.906840140114868
48303	122.55904986138862	2.445252138755894e-05	0.1997005640899298	3.062603988305545e-05	13.832981332410723
48488	121.95657851782033	2.4470846875025003e-05	0.20051169069792485	3.055126251240078e-05	13.852859091642156
48672	121.33498291581596	2.4439603052368907e-05	0.20199616975602178	3.0252824568371107e-05	13.879906674232275
48850	120.75321068614146	2.4318544511473237e-05	0.19990213169733462	3.0270940422203865e-05	13.864194262017579
49032	120.14623597663942	2.432449673275064e-05	0.19819297124967583	3.055044656157689e-05	13.643162115212142
49208	119.55146105392855	2.443513468448452e-05	0.20043279944619902	3.0487960175566766e-05	13.574374732050376
49385	118.95720810129572	2.440873873543967e-05	0.1999113352074703	3.0504973060329274e-05	13.44226733085371
49569	118.32876396935697	2.4414151024443948e-05	0.20018808812781375	3.0480032580877293e-05	13.501200305100394
49748	117.72727569834159	2.440267908542249e-05	0.20087640207444446	3.0350623507043795e-05	13.517957279571815
49934	117.10098398629192	2.4349387767505673e-05	0.2019928336151575	3.0054956418034086e-05	13.566283183046743
50117	116.4817099801779	2.422897617886796e-05	0.19821705590741745	3.032906628480364e-05	13.405289276484215
50303	115.84607297634888	2.433770093429622e-05	0.19928873239293926	3.0441230013196266e-05	11.607818711633653
50474	115.26168093940677	2.438109325273435e-05	0.19968756894327408	3.0492549592379045e-05	12.795598910424454
50658	114.63712429810069	2.4400159120351654e-05	0.20029817898402036	3.045107854368531e-05	11.64598577012875
50834	114.03723986912607	2.4381990396931468e-05	0.20079856225006112	3.0333793026386027e-05	13.194230072209214
51017	113.41964045495828	2.433345933741047e-05	0.20312948091216962	2.987038149758727e-05	13.334181494727114
51198	112.80429483360757	2.4145287044882164e-05	0.19809504589805804	3.0161580086067395e-05	13.030420343201975
51380	112.18244668466083	2.426110421267577e-05	0.19864343547652308	3.0371649219750697e-05	11.936621487270704
51573	111.53196756983402	2.4343804540713504e-05	0.20038484153595512	3.0317658282014102e-05	11.398418058756267
51746	110.94116313060682	2.432041701931669e-05	0.20001314950576884	3.0319625152561102e-05	12.87995625425194
51929	110.32202052590887	2.431961755507883e-05	0.2002449238502732	3.028672185764052e-05	12.779442357190849
52112	109.71079040594492	2.4304740082193083e-05	0.202441533714374	2.9925606404486445e-05	11.655936443848672
52289	109.11287169493254	2.415773257955843e-05	0.19959968905935827	2.9989712813930074e-05	12.121454067644718
52484	108.45581376986871	2.4181945444789584e-05	0.19795314526878516	3.0304416222524606e-05	11.071311003279037
52670	107.83770410826268	2.430664575172464e-05	0.20028595179582828	3.0265544720983746e-05	11.036262130863495
52856	107.2115298930323	2.4289288040008516e-05	0.20065226661138055	3.0171639085666596e-05	12.524864872486317
53039	106.59534706290559	2.424977692894823e-05	0.20023470656382297	3.0140686819493578e-05	12.539571918260522
53223	105.98650751154648	2.4235560485781093e-05	0.20324194216093894	2.9664306482264446e-05	12.687541917129579
53408	105.37518727627797	2.4041490969034954e-05	0.1975684020261936	3.003388284377672e-05	10.873648382572236
53594	104.76664193933645	2.418898536839435e-05	0.19931011764455836	3.0142391881123313e-05	10.863834412713766
53772	104.17072740357236	2.42308124942927e-05	0.2000830288733165	3.0134372015333967e-05	12.248452620263716
53945	103.60818923145676	2.4225784417119627e-05	0.2000986707984847	3.012384854591595e-05	12.14053828081184
54131	102.99380721930767	2.421981068367182e-05	0.2004616133251007	3.0059187874069656e-05	10.601168422961486
54314	102.40719904085174	2.4191908506098672e-05	0.20207616439069545	2.97548803265393e-05	11.029876199673675
54492	101.82896303846391	2.4067311786072565e-05	0.19982426137176665	2.9785546934163436e-05	12.144282421475632
54674	101.24397537542553	2.407789265047949e-05	0.19820582081346005	3.0059854451514332e-05	11.956726567447555
54866	100.62211925456985	2.4186624903768778e-05	0.20073666137702453	2.99545357801338e-05	11.204209735350254
55056	100.01685440904183	2.414220419647749e-05	0.19891626616813915	3.0122666174252152e-05	10.43651606828111
55242	99.4206929463844	2.4207880534749383e-05	0.20162141632325822	2.9885330741341432e-05	11.558449910614556
55418	98.85639668510882	2.41103455471635e-05	0.2021438989346568	2.9572976260294184e-05	11.821219062389986
55592	98.30668730044074	2.3982149915361966e-05	0.19903089242729152	2.972156549788192e-05	11.714351582769186
55773	97.73324629107181	2.4040465135331537e-05	0.19807823215852446	3.001485081298983e-05	10.993118423986562
55962	97.14772447948265	2.4156804708091077e-05	0.2003819475284435	2.996267599836869e-05	10.036257187881846
56144	96.5709675741896	2.4133771114303173e-05	0.19988669657422867	2.998469982480553e-05	10.077786198900771
56319	96.03195047933691	2.414061011760986e-05	0.20065160581450267	2.9892076420573182e-05	11.499660872842703
56498	95.47586896546011	2.4101380545146405e-05	0.20326828796562754	2.9416333782340588e-05	11.61454594604612
56673	94.93324542377813	2.390683604735534e-05	0.19813909226607082	2.9697432215228726e-05	11.087731319363964
56861	94.35225687754551	2.401883930041515e-05	0.19918033210949987	2.982489785970045e-05	9.87963149048285
57036	92.9860346646971	2.4068209783452383e-05	0.2022090036589507	2.9511659629234947e-05	9.905539049665347
57213	92.44345469368734	2.393638388972092e-05	0.19914259512970872	2.964375398252695e-05	11.21372237609997
57393	91.91202088747238	2.3987857380365e-05	0.20073208788224656	2.9540731893958316e-05	10.927518495463046
57575	91.35897533744895	2.394407449294894e-05	0.20288355677548356	2.9126090764844197e-05	10.143531570015547
57758	90.82294993904983	2.377330859398072e-05	0.1974426147232115	2.9508573189953213e-05	9.891559467120151
57942	90.26918688376286	2.392677572551524e-05	0.1997115210948502	2.9556587320441944e-05	9.73519620780335
58118	89.75320794736085	2.394405034053336e-05	0.19943775813767423	2.9645100296943522e-05	9.453523165740295
58301	89.22323460006272	2.3977777336086305e-05	0.20046776493555593	2.958126165429613e-05	9.539368028030177
58481	88.68066320990776	2.3949786517065676e-05	0.2021747107873828	2.9268533195385222e-05	10.84605250373964
58664	88.14143407043267	2.3820629219192397e-05	0.20068188692425767	2.9174517431151432e-05	9.54316178739162
58841	87.62263100683407	2.3780125322376438e-05	0.1982940071178188	2.9430937497093714e-05	9.753353727459592
59021	87.10292111534272	2.388220062391652e-05	0.2006366346911686	2.9342989322086887e-05	10.676407315219617
59202	86.57326615880577	2.384428053605662e-05	0.1994900842308396	2.942360583627128e-05	9.201223541721854
59384	86.04029305615121	2.3874735220032867e-05	0.20009086162484455	2.9415969776100378e-05	9.24938255604291
59564	85.53104706964832	2.3869313824114042e-05	0.20330417603218645	2.8943355037765626e-05	10.426005937821971
59747	85.01186032303691	2.3674552711054077e-05	0.19880810430393203	2.9122503478080028e-05	9.579109560558086
59928	84.49798880889549	2.3745413582902467e-05	0.19877096704289193	2.930828641563721e-05	9.004405064018119
60107	83.98326255297457	2.3818711316103256e-05	0.20014644580742	2.929265170837346e-05	9.401405181305385
60279	83.49827162461915	2.380999572614136e-05	0.2005599286109777	2.921639843085865e-05	9.632938070670713
60462	82.9696069818114	2.377673580222137e-05	0.20014535968579716	2.9201154486132498e-05	8.89644837929299
60641	82.4565547606688	2.376810006215437e-05	0.2019549061029115	2.8924413185669398e-05	9.091447710263994
60824	81.93943280162871	2.365278373942747e-05	0.20102517222272323	2.878291747226315e-05	8.990801260743812
61005	81.42612422366975	2.3592395355167428e-05	0.19735273800047637	2.917507333926609e-05	8.764907816449357
61181	80.92658083459996	2.3750100801450416e-05	0.2000197194440049	2.917817130394086e-05	8.71562260786404
61352	80.46135272198718	2.374893004106783e-05	0.20018500389067176	2.9156935800758552e-05	9.937172845536015
61538	79.93264430263612	2.373795354444355e-05	0.20037228791061287	2.9109253917200368e-05	8.648957435404482
61713	79.43294451556994	2.371589095798022e-05	0.20277557643369934	2.8716945464862607e-05	8.733726137935857
61892	78.94291360637158	2.355302105781003e-05	0.19958905926152265	2.8782147151276536e-05	8.68897180358476
62069	78.45469706404226	2.3577255650058026e-05	0.19811361256956178	2.9062475350094777e-05	8.537832722792707
62247	77.96375012652295	2.3689238030480837e-05	0.19956570925262226	2.9132030350962007e-05	8.601556834968923
62423	77.46518962199947	2.3715000036056298e-05	0.20052192773248217	2.9062704687124074e-05	9.565721519541428
62606	76.95800133422803	2.3684116678245125e-05	0.2012857419049182	2.8883679791991966e-05	8.435981662248832
62783	76.47143075473862	2.3608352628736217e-05	0.20414274433496737	2.8303976801716844e-05	9.514334603536787
62963	75.98589791375058	2.3367578314438352e-05	0.19812255070991555	2.8578623369335226e-05	8.42817854402059
63140	75.4829318871264	2.347803519844238e-05	0.19889610335071917	2.8744065567937762e-05	8.227274258326707
63317	75.01063308319276	2.3543097968287025e-05	0.2001606156602988	2.8727549555893618e-05	8.280297534602102
63494	74.52168653335559	2.353365018282584e-05	0.1994642599625201	2.8811436638049707e-05	8.145508889468848
63669	74.04956829776374	2.3565233445154323e-05	0.20009299523373483	2.880488307611575e-05	8.229653924797582
63842	73.57062077141914	2.355975671901007e-05	0.2014912724318639	2.8598389388826558e-05	8.073888840965454
64019	73.09206974795322	2.3472409844824895e-05	0.19952286520029064	2.8673705319963657e-05	8.044775202825127
64194	72.61853397497912	2.3500458800487424e-05	0.2039919685610287	2.811943524196485e-05	8.392721352379457
64373	72.12416253647822	2.326937960003311e-05	0.19909832149524193	2.8253914616511537e-05	8.08090972864471
64550	71.64226986778542	2.3322011379095486e-05	0.1976901003026712	2.859130961478584e-05	7.9510192252669745
64727	71.16910177687433	2.345786809356475e-05	0.20012684322937616	2.8580392709387047e-05	7.857685576212977
64902	70.69263793142657	2.34504329506355e-05	0.20032297145830813	2.8541589615098048e-05	7.773105589563876
65078	70.21773580664154	2.3431521300947152e-05	0.20085150284113856	2.8427968334597386e-05	7.815402953952236
65255	69.73237881722241	2.338179999421481e-05	0.2004863460800278	2.836655662886555e-05	7.763887241420055
65431	69.2654073311695	2.3353422621401933e-05	0.2011204371695137	2.8215947863288398e-05	7.7243716925386146
65606	68.78747217770467	2.328828108836142e-05	0.20257835845485359	2.786433608832232e-05	7.846976866989128
65782	68.304080125257	2.3139603255555826e-05	0.19843616125871802	2.8091691710861782e-05	7.76052359535044
65960	67.84650378089628	2.323060378782081e-05	0.19875812386167369	2.8274867360138625e-05	7.558671220514623
66137	67.37708975500145	2.330306524989103e-05	0.2005826975194996	2.8200499262884098e-05	7.5069935031228985
66309	66.90448842820206	2.326919265169831e-05	0.19998381552050443	2.8210747207522766e-05	7.455111957258053
66482	66.44483578040389	2.327013420827183e-05	0.2002209252997311	2.8187453954541858e-05	7.3617695152225515
66656	65.96832018859665	2.325729244287193e-05	0.20131840201644022	2.8011154258070036e-05	7.428878861187944
66830	65.49822802195659	2.31810132083624e-05	0.2034726900420831	2.754113862377291e-05	7.409895396967658
67004	65.03432875131932	2.2982345480565493e-05	0.1981582853832562	2.7805242096289958e-05	7.345071729478354
67182	64.54773845021147	2.308889925808343e-05	0.19864584950585812	2.8003496666256122e-05	7.198890716494034
67355	64.07954876767099	2.316746304677274e-05	0.19874670409599562	2.81887493250911e-05	7.083035830890062
67530	63.62025305453234	2.3240395213637286e-05	0.2011709221346689	2.8033185731347847e-05	7.229831801710266
67707	63.138914388363	2.317266075518171e-05	0.20101478042318524	2.790071611640101e-05	7.21578119874572
67880	62.68162356707728	2.311409562028966e-05	0.20335688815425582	2.7448666005181118e-05	7.2205707404264
68055	62.196662818435556	2.2922525242048685e-05	0.19960267424292596	2.7512528430010443e-05	7.3466259217534065
68231	61.72784158499167	2.2945328498122426e-05	0.1977840661219398	2.783000284799531e-05	7.232545590840965
68406	61.243250413730266	2.3073507953454354e-05	0.20079673184872435	2.7729092300463193e-05	6.9740533185175595
68577	60.782359153016195	2.3027686314821575e-05	0.2002648051330729	2.7701648490491444e-05	6.92869736223142
68753	60.31026607791135	2.3012456812495626e-05	0.20011461792036242	2.7695304015109235e-05	6.94218074642105
68924	59.8359813631824	2.3005865545544587e-05	0.20163588991766665	2.748034313583918e-05	6.751233480006515
69099	59.3703518804889	2.291235116946961e-05	0.20394908979975032	2.6957725488014153e-05	6.899319469671212
69270	58.90440674673392	2.2689439576988517e-05	0.1987929139019279	2.7131028852064714e-05	6.832716373752085
69449	58.428392097015184	2.2758221347467087e-05	0.19819638433260806	2.7388236842853912e-05	6.341009501077941
69629	57.92904039101387	2.286153837725607e-05	0.2033920646281591	2.694210908078216e-05	7.014960637401895
69807	57.4467744861925	2.2670100560649334e-05	0.2001316054212853	2.6934919028118747e-05	6.52279431341856
69977	56.979606760872414	2.2662645469349605e-05	0.2010730254927029	2.6801433725878244e-05	6.560854021074586
70149	56.50621448487023	2.2602095015583412e-05	0.2043858258362722	2.623671201406255e-05	6.3657745047221175
70319	56.03506136308288	2.2358275695104958e-05	0.1983332602420576	2.646750388570778e-05	6.586873024372237
70491	55.56136598485362	2.2452025634111046e-05	0.19721047008234743	2.685299813689032e-05	6.321844440054147
70662	55.09032489787056	2.2610259305435497e-05	0.2011439094119315	2.6711399511109398e-05	6.23413652481474
70830	54.626114337557475	2.2545875139309075e-05	0.20036748098751414	2.6673342328577855e-05	6.308657707808774
71001	54.1614285472322	2.2525190688081792e-05	0.19983073701263443	2.670724504141932e-05	5.796665340295588
71171	53.684743447172025	2.2534728445135742e-05	0.20410630536390797	2.6181403002398514e-05	5.748467742835621
71338	53.2128758949199	2.2306894644480442e-05	0.19992515046471604	2.6202631817750707e-05	6.250592651266045
71519	52.702345721244576	2.2311069968215324e-05	0.1983378978160466	2.643516780157344e-05	5.972439144881501
71690	52.22432109553814	2.240436003397126e-05	0.20042021528274953	2.6392099035167387e-05	5.945775205221713
71859	51.75141837914683	2.2380860422138217e-05	0.200568453162585	2.6329465784798598e-05	5.890592557825933
72033	51.25342848130072	2.2349121885932478e-05	0.20152740214844495	2.614302694849691e-05	5.402379364098288
72207	50.76803321462517	2.2264267362014336e-05	0.20384089334435954	2.566328254366228e-05	5.927452470152699
72375	50.28306806442216	2.2053511450383422e-05	0.197322763432155	2.6024595167839464e-05	5.717452380837126
72556	49.78029377324461	2.2202616257957294e-05	0.20874933836039591	2.494737485937781e-05	1
72729	49.25123380040038	2.17323452998694e-05	0.20038120133852555	2.4913762553854317e-05	1
72899	48.768286900064	2.1711663861603855e-05	0.20046978960298437	2.486900632146785e-05	1
73071	48.27428567613549	2.1686208912236487e-05	0.2010902288714147	2.474803304258862e-05	1
73241	47.781659858564126	2.162734214397651e-05	0.20482637136695772	2.4178681656955763e-05	1
73409	47.26895125279911	2.1371018143923985e-05	0.19942291507837542	2.4262918356428236e-05	1
73587	46.752863777712626	2.140191725865179e-05	0.19668576995637657	2.4687376379881854e-05	1
73765	46.22028088514407	2.1581479220324277e-05	0.2007550843763832	2.4610569105176243e-05	1
73943	45.69330331553582	2.154085462100612e-05	0.20045829607070598	2.45706728693709e-05	1
74115	45.166074976926716	2.151621673327533e-05	0.2013003686551513	2.4428673912389113e-05	1
74285	44.65340103203149	2.1446608452015274e-05	0.20085408263602197	2.4341013512427786e-05	1
74456	44.13764928515252	2.1400961658399656e-05	0.2075979338038485	2.346648316455365e-05	1
74628	43.60281219941607	2.100568136590081e-05	0.19827496124391253	2.368779485153125e-05	1
74799	43.0778886848229	2.1096860657115504e-05	0.20896720411889372	2.2688503244431052e-05	1
74969	42.5470882880768	2.063924308873279e-05	0.20467472272616175	2.218710360944e-05	1
75138	42.02061642422221	2.0402183937463594e-05	0.19999022246219147	2.220553734371718e-05	1
75312	41.45038467945646	2.0402682663561905e-05	0.20171453481516669	2.203551579428054e-05	1
75482	40.90018959262202	2.031578818033142e-05	0.2005626692234877	2.19924028301339e-05	1
75669	40.314374524667706	2.0287270666571662e-05	0.20727757792912638	2.1240475090706498e-05	1
75842	39.74496873734723	1.9927942374964732e-05	0.1965928533258528	2.1628648828785665e-05	1
76017	39.162064250075055	2.0099885965959523e-05	0.19712429798429731	2.196574816773155e-05	1
76200	38.565872770963956	2.02459663877911e-05	0.19891047841907628	2.2109508705772654e-05	1
